date,Cases,Rainfall,Temperature,RH,searches1,searches2
2010-09-06,49.405978342975615,26.07876760234841,28.6065110650604,85.0545983180956,82.32863534390265,77.16126520375857
2010-09-07,55.26552255953194,23.119387353728367,29.313665379600472,81.44045353279654,80.40340646901502,75.6030961652834
2010-09-08,55.14282736946619,19.784887934938908,29.53038525626546,82.21100621352377,78.47207205056868,74.03748823199895
2010-09-09,52.27035019622026,19.75430948743367,29.519693000099625,82.70072360817221,76.53291959044108,72.46646780750903
2010-09-10,52.87634802339964,17.631705171445876,29.45678930202697,84.37194431220526,74.59734612971114,70.89591266651357
2010-09-11,53.16276818400801,15.631895868008993,29.077291345768902,85.0211421492076,72.66817309639056,69.33507543505068
2010-09-12,56.22471665128077,13.284614451600296,28.83017167420827,83.86852353241784,70.73090781223101,67.76312366282959
2010-09-13,53.7662326276928,10.27982530050138,28.88811771930814,80.93547515416215,68.79787952610799,66.19823222819615
2010-09-14,59.41065940395147,9.336031157611183,28.749599808215507,83.25082345663301,66.86234435842513,64.62926111264927
2010-09-15,51.9825162029924,10.166224670244443,28.771070125309645,83.31508526260716,64.93218917070554,63.06569195495421
2010-09-16,52.14877757658742,12.274961912330586,28.44786156303033,86.61249875513595,63.000705613159525,61.50352181962598
2010-09-17,47.56109337380566,11.717983467372422,28.40505073536334,85.5394918068015,61.073420839340486,59.94086371162835
2010-09-18,42.64589812741237,15.45889351057858,28.569565537599686,82.51592900606384,59.128635343906076,58.36126520376817
2010-09-19,40.955473530724085,14.052508216503066,28.715322369415514,81.47482585371357,57.20340646901121,56.803096165271285
2010-09-20,40.305732255576515,12.017245394435093,29.008149639008355,80.03631939634559,55.27207205056987,55.237488232003166
2010-09-21,45.79677594251443,11.978849473805361,28.890874732273062,83.11205594652266,53.33291959044259,53.666467807512106
2010-09-22,47.79631895706162,14.709300768314614,27.687880924056877,87.9066177340436,51.39734612971047,52.095912666513286
2010-09-23,47.38662334849187,15.272854629715855,27.987141497767414,88.87107463165417,49.4681730963893,50.53507543504516
2010-09-24,46.17603425196867,12.949032422033428,28.043215004060848,87.70515630199776,47.53090781223258,48.963123662835876
2010-09-25,42.87655482035445,9.994055486806694,27.827554880049597,87.65437116052965,45.59787952610714,47.398232228192164
2010-09-26,37.597621365123814,8.507546942010205,28.01924874037678,87.6413581085745,43.66234435842562,45.82926111265155
2010-09-27,30.090108478084883,8.027370805469953,28.3977096865202,84.391531268898,41.73218917070449,44.265691954951144
2010-09-28,28.524869245502906,5.7782321876261795,28.63985316918971,81.88382142064069,39.8007056131598,42.70352181962518
2010-09-29,26.649920347298135,5.941268284521341,28.715230104617152,80.93086080489365,37.87342083933966,41.140863711628654
2010-09-30,23.626806926196416,4.567401526968098,29.029325338428784,81.02503289651918,35.92863534390953,39.56126520377774
2010-10-01,25.047133113991194,6.041009372756193,28.806806936665495,84.33907271620976,34.003406469007345,38.00309616525918
2010-10-02,19.019176664433406,9.97775750516531,28.06686838699801,88.21294452724489,32.07207205057107,36.43748823200736
2010-10-03,21.394840582175288,7.8979467494418,27.850318932423786,87.24722773042193,33.09636038442114,36.709478519008826
2010-10-04,23.176005260848708,7.156245442906086,27.929150002304862,86.298851080465,32.642507442111686,36.0604288092768
2010-10-05,23.072309766370836,6.452150977375476,28.097460153020503,82.20289715762989,32.19505481681817,35.42109694041601
2010-10-06,28.003651261181073,5.418190246137524,28.226317430759725,80.85668552129368,31.739509962771788,34.770650544562606
2010-10-07,27.879638084479847,3.5645608259806254,28.515972041198307,81.964400205131,31.288202106751484,34.12726448625268
2010-10-08,25.71337935198479,3.018221505287819,29.287684493388987,80.87753733853125,30.834387369178796,33.47979874706247
2010-10-09,19.861099770598443,4.423299967023269,29.332912706062327,82.54058540125615,30.38595261156365,32.837734965700776
2010-10-10,18.09022990716682,3.432846408803025,29.024345760207957,83.76762740505012,29.936189484127798,32.19707020672117
2010-10-11,14.849644157876225,3.997286409445536,28.837071906138775,87.28462667235783,29.49062514041411,31.555917475069784
2010-10-12,18.42033859208617,2.9087264041250287,28.60558362084741,86.915717385802,29.027560075095742,30.897824343572257
2010-10-13,16.259354874477825,3.749432024035527,28.00845924496171,87.9062531964999,28.584051630293846,30.261160681376097
2010-10-14,16.856963345887603,3.2184950740357263,27.498116312061363,89.79746114858074,28.134437642260878,29.617058125005585
2010-10-15,15.918245497529345,2.2002826219597207,27.88352220423293,90.44003425106158,27.677005611369516,28.967543075293655
2010-10-16,17.573453604043266,2.2916748271589062,27.872869436499375,88.03287501483629,27.22315258161273,28.31849331219493
2010-10-17,15.708595884494285,4.200820277492808,28.02440373943249,85.87682142634779,26.77569997810723,27.67916145653955
2010-10-18,15.479299956994819,6.495350561963171,28.641753191111814,84.51684020093685,26.320155124063703,27.028715060697923
2010-10-19,17.579095792776297,12.501889679215388,28.04293795441211,86.6149009587054,25.868847268040977,26.385329002377716
2010-10-20,15.986114991105058,13.780640120700983,27.346182171278638,90.22839924174836,25.41503253046961,25.73786326319379
2010-10-21,13.749741107542846,13.041221396948636,27.86779474146935,87.76387223944829,24.966597772852907,25.09579948182676
2010-10-22,17.021598766696556,12.31197037519103,27.73770102330784,87.89215794157477,24.51683464541839,24.455134722849422
2010-10-23,14.675868684955876,16.815828771562035,26.969728469132484,92.2518437628229,24.07127030170361,23.81398199119908
2010-10-24,14.207989468762518,14.146179687927233,27.37802660986254,92.81295735372015,23.60820523638951,23.155888859710878
2010-10-25,14.197232857807577,12.93388818114891,27.98099604285631,89.05753868516801,23.164696791580333,22.519225197493014
2010-10-26,10.778882025047,19.282543745450344,28.09513686547154,87.18055010342393,22.71508280355238,21.875122641138823
2010-10-27,11.023260753960749,15.871877201796757,28.44331441046279,86.71778572008787,22.257650772661393,21.225607591425746
2010-10-28,10.418093017484896,26.86983056562063,27.834144346264548,87.89110526129346,21.803797742902344,20.5765578283237
2010-10-29,11.052752267841868,29.867894579237927,27.540078840031242,85.66573458349919,21.356345139396296,19.937225972663093
2010-10-30,10.629038213478673,25.531064492761274,27.383981397280454,85.69739695164205,20.900800285355622,19.286779576833236
2010-10-31,11.015205456409362,20.732825261861567,27.766624237271255,82.0811998736938,20.44949242933045,18.643393518502755
2010-11-01,8.151797909091247,18.757865610770498,27.90495496252555,83.63632262723267,19.995677691760427,17.995927779325125
2010-11-02,11.840425336368245,18.009003889870023,27.252867326176833,88.65320598217549,19.547242934142183,17.35386399795274
2010-11-03,21.506290138621527,14.946412921313142,26.898271861901286,89.30484527285516,19.800705597442253,17.93685512560531
2010-11-04,21.341638833318093,13.837891916537966,26.989604221683667,90.45445455818019,19.70675417790997,17.90753038741307
2010-11-05,20.537412263707107,11.384238155672747,27.58213374327197,89.21026665672866,19.595302010586483,17.861265203806468
2010-11-06,23.46254222834526,15.687924757676308,27.64632473347141,90.72412272536683,19.503406468995852,17.836429498556182
2010-11-07,20.9594503852838,14.092572177644664,27.697026287923947,90.42125916337591,19.40540538419875,17.804154899207543
2010-11-08,23.112829581974808,11.56755879035638,27.73750598356901,90.03810576852598,19.299586256533875,17.766467806482567
2010-11-09,25.996727278869557,11.528562357152941,27.821253590070356,91.112210876806,19.197346129998433,17.729246000366448
2010-11-10,21.83359400479287,16.764491368592488,28.14608014938279,87.06558675735045,19.101506429717602,17.701742101689852
2010-11-11,23.846151005872123,18.00139524890688,27.719078682230577,89.90707193591847,18.9975744789056,17.663123662861018
2010-11-12,26.81245321347556,18.694443015498944,26.86036278267038,92.23803639126936,18.897879526103825,17.631565561509525
2010-11-13,22.379094531966153,17.91027104992149,27.42318376862574,92.40608189474835,18.79567769176091,17.595927779327432
2010-11-14,19.53499910787066,16.05602367266064,27.95362119223589,88.96958449202234,18.698855837435936,17.565691955284773
2010-11-15,19.257115326009405,13.044784251440154,27.713851277214754,85.48657872702096,18.60070561302284,17.53685515226369
2010-11-16,23.86644741905424,12.389967251075154,27.492232733018007,86.7061546682133,18.50675417273871,17.507530378642244
2010-11-17,20.532758564468512,10.51772127759111,27.27794995159594,88.33886466937616,18.39530201058992,17.46126520381604
2010-11-18,22.73843172071687,9.838375020856798,27.535604352152014,87.21070521453548,18.303406468992005,17.436429498544058
2010-11-19,24.122877241739907,8.4103864722703,27.168331839142343,86.91719797630351,18.205405384199953,17.40415489921175
2010-11-20,23.26660769536769,7.580393494641696,26.91284921996582,88.16975113745482,18.09958625653542,17.366467806485616
2010-11-21,18.274078926312193,7.030976655686808,27.159544441812088,86.52036415622594,17.997346129997723,17.32924600036619
2010-11-22,15.313378064983278,6.33815883318152,26.970847319472036,87.1793957374273,17.90150642971636,17.301742101684354
2010-11-23,18.837139797609687,11.76247200878457,27.148287958178692,87.44835543055258,17.79757447890717,17.263123662867304
2010-11-24,15.848308665802774,11.200520056744413,27.31439733128457,87.5213341640544,17.697879526103,17.231565561505533
2010-11-25,12.956329687456494,9.53550988976614,27.511139952811345,87.63912404464729,17.595677691761406,17.19592777932975
2010-11-26,11.499757116543572,8.906175975721553,27.585739518547467,84.18157365391197,17.498855837434878,17.16569195528171
2010-11-27,14.799016863617068,6.530817949923796,27.640618123322565,79.32518276519737,17.400705613023103,17.136855152262903
2010-11-28,13.294275398394278,6.579853537070586,27.562215126675436,81.24594652888429,17.30675417273787,17.10753037864251
2010-11-29,14.446809927969657,5.264332229839334,27.167592566479502,82.41599568914425,17.19530201059336,17.06126520382563
2010-11-30,15.188619648378387,5.6018346110674155,27.31410644033559,83.38922213978333,17.103406468988165,17.036429498531945
2010-12-01,19.178553945194032,4.794133542298924,27.569028695466503,81.56360587644666,17.00540538420115,17.00415489921596
2010-12-02,19.279367685054968,3.4828028373361994,27.85048115199102,80.8940338369787,16.89958625653696,16.96646780648869
2010-12-03,20.01498731427884,3.459263198922374,27.737391950084998,83.11808862811144,17.061862253116878,16.93139653795226
2010-12-04,19.54643228212005,6.7754753018088465,27.13510745004911,81.92147955464898,17.098280625234292,16.9049679081465
2010-12-05,26.298719005400134,5.694795932791566,27.3646336538491,81.83822444415173,17.12660673697329,16.8674247381424
2010-12-06,22.731638620663304,3.7945611193579527,26.757038831024524,82.66411440681979,17.159169848682797,16.836941905587572
2010-12-07,19.992027255189097,3.212501665178557,27.014162432462456,82.77124894232261,17.189226078858674,16.80237939223528
2010-12-08,15.624918642374023,3.5076763699595817,27.0492306202105,81.71088414816492,17.22466228904673,16.77321883699908
2010-12-09,16.387152988166886,1.9218485641529248,27.118118273755776,79.83391081051982,17.258770129152396,16.745457302799746
2010-12-10,13.809456097741805,2.6448294838402253,26.587889569457978,79.09735549652167,17.297076753382214,16.717207797997627
2010-12-11,11.826027262141743,1.758531053536853,26.26015853010015,80.28933227224913,17.317882655758076,16.67201789200724
2010-12-12,11.260271121714215,2.3596542263076374,26.21766694129365,81.83021779826255,17.358245178661765,16.64825745550908
2010-12-13,10.017023374390865,2.0260542993727486,26.279364952818252,80.5380641438602,17.39250215839589,16.617058125026617
2010-12-14,9.31489767995532,1.1196175255688932,27.32428330799409,81.1369055151802,17.418941095274114,16.580446301116012
2010-12-15,11.229518202512665,3.097321622691432,27.374733049698865,86.7890902755143,17.44895903317022,16.544299763805306
2010-12-16,9.601448533210815,3.2009554955546697,27.60229548196075,85.0011837219536,17.485377397481734,16.517871133932037
2010-12-17,8.5913906181036,12.445360294803303,27.383952898847426,87.85969687642097,17.51370351116842,16.48032796395514
2010-12-18,7.40946910096167,10.114328047274967,26.84568819182225,89.01366012759966,17.546266622875525,16.44984513139002
2010-12-19,11.076545677980942,8.666879937662639,26.80019437664757,89.03122366152162,17.57632285305272,16.41528261804403
2010-12-20,9.944448934993488,10.841934883196819,26.49527789184529,91.22600524826193,17.611759063239216,16.386122062802485
2010-12-21,11.390630938653675,8.183982695818605,26.239523624938762,86.83156341118739,17.645866903346214,16.35836052860541
2010-12-22,11.388451395236132,8.005969404951385,26.084797389353785,86.39564396394842,17.684173527574927,16.330111023804367
2010-12-23,11.014450001830287,6.335947491380309,25.988482500708972,86.23898662523301,17.70497942995506,16.284921117823277
2010-12-24,12.51622742039123,6.267770130889286,26.165352178282106,83.1292897488666,17.74534195285146,16.26116068130342
2010-12-25,10.255303489458454,5.3628239585243325,26.36223902998659,81.78427813530008,17.779598932590645,16.229961350837264
2010-12-26,8.38591331487895,4.028424855143017,26.032351101274894,85.16636113237517,17.806037869469204,16.193349526925527
2010-12-27,9.835159878311835,3.8531426394709416,25.46575942896888,84.87974991440075,17.836055807363056,16.15720298961149
2010-12-28,10.75841316702547,3.6338422414535363,25.811879992319092,82.49475152570048,17.872474171674032,16.130774359733
2010-12-29,12.366475759316407,3.004803416918285,26.088690532842964,82.55371617494963,17.90080028536356,16.093231189767874
2010-12-30,10.506276302101213,2.3172397415062127,25.893952366659608,85.32274118196969,17.93336339706823,16.062748357192483
2010-12-31,7.257044218744368,2.4946300922290296,25.561337578048512,89.56326110392646,17.963419627246758,16.0281858438528
2011-01-01,8.10571904574353,2.8925217161168564,25.501560698817876,86.60895159940631,17.99885583743171,15.999025288605878
2011-01-02,10.772321704705128,1.3970925835442616,25.089909201376923,83.23300744989483,18.03296367754001,15.971263754411066
2011-01-03,12.780789137700664,2.1967194096437033,24.762362791592277,83.36667174455829,17.87772191899703,15.943014249611082
2011-01-04,17.701579261644586,1.3762050729202848,25.020000862993715,80.16391262845177,17.801753622064837,15.897824343639297
2011-01-05,19.049495260061455,2.0331624618662936,24.839431998235856,76.79194234387755,17.745341952847628,15.874063907097758
2011-01-06,20.683464104101496,1.7474669964168692,25.31486606429401,76.39040084234072,17.682824739043454,15.842864576647923
